"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Rob Reiner","Rob Reiner, Andrew Scheinman","William Goldman","20th Century Fox","Act III Communications, Princess Bride Ltd., Buttercup Films Ltd.","PG","Kids & Family, Adventure, Comedy","English","Oct 1, 1987, Wide","Dec 23, 2016","$26.9M","1h 38m","Surround, Dolby Stereo","Flat (1.85:1)","A fairy tale adventure about a beautiful young woman and her one true love. He must find her after a long separation and save her. They must battle the evils of the mythical kingdom of Florin to be reunited with each other. Based on the William Goldman novel ""The Princess Bride"" which earned its own loyal audience.",96,94,"The Princess Bride"
