"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Paul Greengrass","Scott Rudin, Eli Bush, Gregory Goodman, Paul Greengrass","Paul Greengrass","Netflix","Scott Rudin Productions","R (Language|Graphic Images|Disturbing Violence)","Drama","English","Oct 10, 2018, Limited","Oct 10, 2018","2h 23m","Flat (1.85:1)","Norway's deadliest terrorist attack, in which a right-wing extremist murders 77 teens at a youth camp in 2011, is dramatized.",81,70,"22 July"
