"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Rob Zombie","Andy Gould, Andrew D. Given","Rob Zombie","Lionsgate Films, Shooting Gallery","Universal Pictures","R (Sexuality|Language|Strong Sadistic Gore|Strong Sadistic Violence)","Horror","English","Apr 11, 2003, Wide","Jul 31, 2015","$12.6M","1h 28m","Dolby Stereo, Dolby Digital, Dolby A, Surround, Dolby SR","Flat (1.85:1)","An empty fuel tank and a flat tire lead two couples down a terror-riddled road to the House of 1000 Corpses. ""House of 1000 Corpses"" is at its core a story of family - a cast of twisted individuals who, with each slash of a throat or stab thru the chest, add bodies to their sick human menagerie.",22,65,"House of 1000 Corpses"
