"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Alejandro Brugués, Joe Dante, Mick Garris, Ryûhei Kitamura, David Slade","Mark Canton, Mick Garris, Joe Russo","Sandra Becerril, Alejandro Brugués, Mick Garris, Richard Christian Matheson, David Slade, Lawrence C. Connolly","Cranked Up Films","Cinelou Films, Indy Entertainment, Good Deed Entertainment","R (Horror Violence/Gore|Grisly Images|Brief Nude Images|Language|Some Sexuality)","Horror","English","Jun 21, 2019, Limited","Jun 21, 2019","1h 59m","Flat (1.85:1)","Five strangers watch their deepest and darkest fears play out before them in an abandoned theater as the Projectionist preys upon their souls with his collection of disturbing films.",76,48,"Nightmare Cinema"
