"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Doug Liman","Arnon Milchan, Lucas Foster, Jay Sanders, Simon Kinberg","David S. Goyer, Jim Uhls, Simon Kinberg","20th Century Fox","Twentieth Century Fox, New Regency Pictures, Dune Entertainment, Hypnotic","PG-13 (Intense Action Violence|Brief Sexuality|Some Language)","Sci-Fi, Action","English","Feb 14, 2008, Wide","Sep 1, 2016","$80.2M","1h 28m","Dolby SRD, DTS, SDDS","Scope (2.35:1)","Aimless David Rice (Hayden Christensen) has the ability to instantly transport himself to any place he can imagine. He uses that gift to globe-trot, living on money he steals by ""jumping"" into bank vaults. He's captured by the evil Roland Cox (Samuel L. Jackson), who knows how to keep David from jumping. David escapes and reunites with his high school crush, Millie (Rachel Bilson), then forms an alliance with fellow jumper Griffin (Jamie Bell) and prepares for mortal combat with Cox.",15,44,"Jumper"
