"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Breck Eisner","Howard Baldwin, Stephanie Austin, Karen Elise Baldwin, Mace Neufeld","Joshua Oppenheimer, Thomas Dean Donnelly, Douglas S. Cook, David Weisberg, Josh Friedman, David S. Ward, James V. Hart","Paramount Pictures, Summit Entertainment","Crusader Entertainment LLC, Paramount Pictures","PG-13 (Action/Violence)","Adventure, Action","English","Apr 8, 2005, Wide","Mar 29, 2014","$68.6M","2h 4m","Dolby SRD, DTS, Surround","Scope (2.35:1)","Seasoned adventurer Dirk Pitt (Matthew McConaughey) sets out for the African desert with his sarcastic companion (Steve Zahn) in search of a ship rumored to have vanished long ago, the main draw being the treasure supposedly hidden within the lost vessel. When the daring duo come across a beautiful scientist (Penélope Cruz) who is juggling an escape from a warlord and a mission to stop the spread of a powerful plague, their desert expedition begins to heat up.",38,53,"Sahara"
