"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Tate Taylor","Brian Grazer, Mick Jagger, Victoria Pearman, Erica Huggins, Tate Taylor","Jez Butterworth, John-Henry Butterworth","Universal Pictures","Jagged Films, Brian Grazer","PG-13 (Sexual Content|Drug Use|Some Strong Language|Violent Situations)","Biography, Drama","English","Aug 1, 2014, Wide","Dec 9, 2014","$30.5M","2h 18m","Datasat, Dolby Digital","James Brown (Chadwick Boseman) was born in extreme poverty in 1933 South Carolina and survived abandonment, abuse and jail to become one of the most influential musicians of the 20th century. He joined a gospel group as a teenager, but the jazz and blues along the ""chitlin' circuit"" became his springboard to fame. Although his backup musicians came and went, Brown retained the ability to mesmerize audiences with his music, signature moves and sexual energy.",81,68,"Get On Up"
