"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ray McKinnon","Ray McKinnon, David Koplan, Bruce Heller, Walton Goggins, Lisa Blount","Ray McKinnon","Chrystal Productions, Panache Pictures, Ginny Mule Pictures","R (Sexuality|Drug Content|Nudity|Language|Violence)","Drama","English","Jan 16, 2004, Original","Mar 17, 2016","$80.7K","2h 0m","Surround, Dolby Digital","Returning to his hometown after 16 years in prison, Joe (Billy Bob Thornton) has to contend with his deeply troubled past, particularly the car accident that killed his son and permanently damaged his wife, Chrystal (Lisa Blount), both physically and emotionally. While Chrystal struggles to deal with Joe's renewed presence in her life, he tries to win her forgiveness. Joe's criminal history also comes into play when he must confront his old rival, a drug dealer named Snake (Ray McKinnon).",80,57,"Chrystal"
