"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Joe Johnston","Kathleen Kennedy, Larry J. Franco","Peter Buchman, Alexander Payne, Jim Taylor, Michael Crichton","Universal Pictures","Universal Pictures, Amblin Entertainment, Universal International Pictures","PG-13 (Intense Sci-Fi Violence|Intense Sci-Fi Terror)","Adventure, Action, Sci-Fi, Mystery & Thriller","English","Jul 18, 2001, Wide","Jan 2, 2015","$181.2M","1h 31m","Dolby SR, DTS, Dolby Stereo, Surround, SDDS, Dolby A, Dolby Digital","Scope (2.35:1)","After being persuaded by a wealthy businessman to conduct an aerial tour of Isla Sorna, InGen's second site for a failed Jurassic Park experiment, Dr. Alan Grant (Sam Neill) discovers the true reason for his invitation. A tragic accident maroons the party of seven, and they must attempt to escape with their lives.",49,37,"Jurassic Park III"
