"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Katt Shea","Jeff Kleeman, Chip Diggins","Nina Fiore, John Hererra","Warner Bros. Pictures","A Very Good Production Inc., Red 56","PG (Suggestive Material|Peril|Language|Thematic Elements)","Mystery & Thriller, Adventure","English","Mar 15, 2019, Limited","Mar 26, 2019","1h 29m","Flat (1.85:1)","Modern, smart, and independent, Nancy Drew reluctantly befriends Helen, the local mean girl, and together they investigate the haunting of Twin Elms.",73,60,"Nancy Drew and the Hidden Staircase"
