"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Brad Furman","Braxton Pope","Jonas Pate, Josh Pate","Destination Films","Hatchet Films","R (Some Drug Use|Sexual Content|Language|Violence)","Crime, Drama","English","Apr 11, 2008, Limited","Jan 1, 2012","1h 36m","Deep in the slums of Los Angeles, good-natured Felix De La Pena (John Leguizamo), a family man and armored vehicle driver, is shot in the head during a hijacking attempt gone wrong. Though his wife, Marina (Rosie Perez), offers her love and support, Felix suffers from intense physical and emotional pain following the attack. As he begins to recover, he learns he has been framed for the stick-up; distraught, Felix decides to find the real culprit himself, despite his failing health and memory.",85,48,"The Take"
