"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Justine Triet","Marie-Ange Luciani, Philippe Martin, David Thion","Justine Triet, Arthur Harari","NEON","Auvergne Rhône-Alpes Cinéma, Les Films Pelléas, France 2 Cinéma, Les Films de Pierre","R (Some Language|Sexual References|Violent Images)","Mystery & Thriller, Drama, Crime","French","Oct 13, 2023, Limited","Dec 22, 2023","$5.1M","2h 30m","Dolby Digital","Flat (1.85:1)","For the past year, Sandra, her husband Samuel, and their eleven-year-old son Daniel have lived a secluded life in a remote town in the French Alps. When Samuel is found dead in the snow below their chalet, the police question whether he was murdered or committed suicide. Samuel's suspicious death is presumed murder, and Sandra becomes the main suspect. What follows is not just an investigation into the circumstances of Samuel's death but an unsettling psychological journey into the depths of Sandra and Samuel's conflicted relationship.",96,90,"Anatomy of a Fall"
