"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Stuart Rosenberg","Gene Kirkwood, Hawk Koch","Vincent Patrick","MGM/UA Home Entertainment Inc.","United Artists","R","Drama","English","Jun 22, 1984, Original","Dec 1, 2017","2h 0m","Cousins Paulie (Eric Roberts) and Charlie (Mickey Rourke) plan to rob a merchant in the New York City neighborhood that's home to the restaurant where they work. When their scheme results in the death of a police officer and draws the ire of the Mafia-linked businessman who was ripped off, Charlie's girlfriend (Daryl Hannah) bolts, and mob henchmen exact a brutal price from Paulie. With the mob threatening to kill them, the thieves must think fast if they intend to survive.",77,74,"The Pope of Greenwich Village"
