"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Hayao Miyazaki","Donald W. Ernst, Toshio Suzuki","Hayao Miyazaki","Walt Disney Pictures","Walt Disney Pictures, Tokuma Shoten, Studio Ghibli","PG (Some Scary Moments)","Fantasy, Adventure, Animation","Japanese","Sep 20, 2002, Wide","Dec 19, 2019","$10.0M","2h 5m","Dolby SR, DTS, Dolby Stereo, Surround, Dolby A, Dolby Digital","Flat (1.85:1)","10-year-old Chihiro (Daveigh Chase) moves with her parents to a new home in the Japanese countryside. After taking a wrong turn down a wooded path, Chihiro and her parents discover an amusement park with a stall containing an assortment of food. To her surprise, Chihiro's parents begin eating and then transform into pigs. In this supernatural realm, Chihiro encounters a host of characters and endures labor in a bathhouse for spirits, awaiting a reunion with her parents.",96,96,"Spirited Away"
