"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Yorgos Lanthimos","Yorgos Lanthimos, Emma Stone, Ed Guiney, Andrew Lowe","Tony McNamara","Searchlight Pictures","Element Pictures","R (Gore|Disturbing Material|Graphic Nudity|Language|Strong Sexual Content)","Comedy, Drama, Romance, Sci-Fi","English","Dec 8, 2023, Limited","Feb 27, 2024","$34.5M","2h 21m","Dolby Digital","Flat (1.66:1)","From filmmaker Yorgos Lanthimos and producer Emma Stone comes the incredible tale and fantastical evolution of Bella Baxter (Stone), a young woman brought back to life by the brilliant and unorthodox scientist Dr. Godwin Baxter (Willem Dafoe). Under Baxter's protection, Bella is eager to learn. Hungry for the worldliness she is lacking, Bella runs off with Duncan Wedderburn (Mark Ruffalo), a slick and debauched lawyer, on a whirlwind adventure across the continents. Free from the prejudices of her times, Bella grows steadfast in her purpose to stand for equality and liberation.",92,79,"Poor Things"
