"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Ola Simonsson, Johannes Stjärne Nilsson","Christophe Audeguis, Jim Birmant, Olivier Guerpillon, Guy Pechard","Ola Simonsson, Johannes Stjärne Nilsson, Jim Birmant","Magnolia Pictures","Bliss, Wild Bunch, Nordisk Film, Film i Väst, Film i Skåne, dfm Fiktion","R (Language|Some Brief Nudity)","Crime, Drama, Comedy","Swedish","Mar 9, 2012, Limited","Oct 4, 2016","$24.4K","1h 42m","A tone-deaf, music-hating cop (Bengt Nilsson) tries to track down a group of guerrilla percussionists who are inundating the city with their anarchic concerts.",96,77,"Sound of Noise"
