"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Matthew A. Brown","Matthew A. Brown, Ty Walker","Matthew A. Brown","Archstone Distribution","Farraj Factory","R (Language|Graphic Nudity|A Brutal Rape|Some Drug Use|Strong Bloody Violence)","Mystery & Thriller, Horror","English","Oct 23, 2015, Limited","Feb 2, 2016","$2.1K","1h 35m","After joining an unorthodox therapy group, a rape victim (Ashley C. Williams) embarks on a bloody quest for revenge and empowerment.",57,19,"Julia"
