"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Jennifer Yuh Nelson, Alessandro Carloni","Melissa Cobb","Jonathan Aibel, Glenn Berger","20th Century Fox","DreamWorks Animation","PG (Some Mild Rude Humor|Martial Arts Action)","Kids & Family, Comedy, Adventure, Animation","English","Jan 29, 2016, Wide","Jun 28, 2016","$143.5M","1h 35m","Living large and loving life, Po (Jack Black) realizes that he has a lot to learn if he's going to fulfill the next challenge from his beloved instructor (Dustin Hoffman). After reuniting with his long-lost father (Bryan Cranston), Po must transition from student to teacher and train a group of fun-loving, clumsy pandas to become martial-arts fighters. Together, the kung-fu brethren unite to take on the evil Kai (J.K. Simmons), a supernatural warrior who becomes stronger with each battle.",86,79,"Kung Fu Panda 3"
