"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"George Cukor","Robert Fryer, James Cresson","Graham Greene, Jay Presson Allen, Hugh Wheeler","Metro-Goldwyn-Mayer","Metro Goldwyn Mayer","PG","Comedy","English","Dec 17, 1972, Original","Jun 1, 2012","1h 49m","Mono","At his mother's funeral, uptight banker Henry Pulling (Alec McCowen) meets an eccentric woman claiming to be his aunt, Augusta Bertram (Maggie Smith). After the ceremony, the two go to her apartment - where a gruesome package arrives containing a severed finger and a ransom note for the release of Augusta's former lover, Ercole Visconti (Robert Stephens). As they travel across Europe to the borders of Turkey and into North Africa, Henry and Augusta tangle with deception, authorities and death.",50,47,"Travels With My Aunt"
