"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Penny Marshall","James L. Brooks, Robert Greenhut","Gary Ross, Anne Spielberg","20th Century Fox","Gracie Films, 20th Century Fox","PG","Kids & Family, Comedy, Fantasy","English","Jun 3, 1988, Original","Sep 2, 2014","$113.5M","1h 44m","Surround","After a wish turns 12-year-old Josh Baskin (David Moscow) into a 30-year-old man (Tom Hanks), he heads to New York City and gets a low-level job at MacMillen Toy Company. A chance encounter with the owner (Robert Loggia) of the company leads to a promotion testing new toys. Soon a fellow employee, Susan Lawrence (Elizabeth Perkins), takes a romantic interest in Josh. However, the pressure of living as an adult begins to overwhelm him, and he longs to return to his simple, former life as a boy.",98,82,"Big"
