"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Robert Stevenson","Bill Anderson","Don Tait","Walt Disney","Walt Disney Productions","G","Kids & Family, Comedy","English","Dec 17, 1976, Wide","Jan 1, 2014","1h 31m","When successful lawyer Wilby Daniels (Dean Jones) returns from vacation to find his home has been burglarized, he decides to clean up the town by running against the corrupt John Slade (Keenan Wynn) in the upcoming district attorney election. However, just as Wilby begins his campaign, he learns that a ring has been stolen from a museum that has the power to turn him temporarily into a sheepdog. Knowing he could transform at any moment, Wilby attempts to win the election.",50,45,"The Shaggy D.A."
