"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Bernard Rose","Steve Golin, Alan Poul, Sigurjon Sighvatsson","Clive Barker, Bernard Rose","Columbia Tristar, TriStar Pictures","Propaganda Films, PolyGram Filmed Entertainment","R","Horror, Mystery & Thriller","English","Oct 16, 1992, Wide","Nov 27, 2013","$23.5M","1h 38m","Surround, Stereo, Dolby SR","Flat (1.85:1)","Skeptical graduate student Helen Lyle (Virginia Madsen) befriends Anne-Marie McCoy (Vanessa Williams) while researching superstitions in a housing project on Chicago's Near North Side. From Anne-Marie, Helen learns about the Candyman (Tony Todd), a knife-wielding figure of urban legend that some of her neighbors believe to be responsible for a recent murder. After a mysterious man matching the Candyman's description begins stalking her, Helen comes to fear that the legend may be all too real.",79,63,"Candyman"
