"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Adrian Lyne","Alan Marshall","Bruce Joel Rubin","Image Entertainment Inc., TriStar Pictures","Carolco Pictures Inc.","R","Horror, Drama, Mystery & Thriller","English","Nov 2, 1990, Wide","Sep 6, 2016","$24.8M","1h 53m","Surround, Dolby SR","After returning home from the Vietnam War, veteran Jacob Singer (Tim Robbins) struggles to maintain his sanity. Plagued by hallucinations and flashbacks, Singer rapidly falls apart as the world and people around him morph and twist into disturbing images. His girlfriend, Jezzie (Elizabeth Peña), and ex-wife, Sarah (Patricia Kalember), try to help, but to little avail. Even Singer's chiropractor friend, Louis (Danny Aiello), fails to reach him as he descends into madness.",72,84,"Jacob's Ladder"
