"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"William H. Macy","Keith Kjarval, Jeff Rice, Brad Greiner, Tyler Jackson","Jeff Robison, Casey Twenter","Samuel Goldwyn Company","Unified Pictures, Dog Pond Films","R (Language)","Drama","English","Oct 17, 2014, Limited","Mar 1, 2016","$56.0K","1h 45m","After a grieving father finds a box of demo tapes made by his now-dead son, he forms a band in hope of finding some peace.",64,83,"Rudderless"
