"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Gore Verbinski","Walter F. Parkes, Laurie MacDonald","Ehren Kruger, Scott Frank, Kôji Suzuki","DreamWorks SKG","DreamWorks SKG","PG-13 (Language|Disturbing Images|Some Drug References|Thematic Elements)","Horror, Mystery & Thriller","English","Oct 18, 2002, Wide","Oct 4, 2016","$128.6M","1h 55m","Dolby SR, DTS, Dolby Stereo, Surround, SDDS, Dolby A, Dolby Digital","Flat (1.85:1)","It sounds like just another urban legend -- a videotape filled with nightmarish images leads to a phone call foretelling the viewer's death in exactly seven days. Newspaper reporter Rachel Keller (Naomi Watts) is skeptical of the story until four teenagers all die mysteriously exactly one week after watching just such a tape. Allowing her investigative curiosity to get the better of her, Rachel tracks down the video and watches it. Now she has just seven days to unravel the mystery.",71,48,"The Ring"
