"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Bryan Forbes","Richard Attenborough, Bryan Forbes","Bryan Forbes, Mark McShane","Antixo, VidAmerica, Home Vision Entertainment","Allied Filmmakers, Beaver Films","Mystery & Thriller","English","Nov 5, 1964, Wide","Oct 15, 2020","1h 55m","Working-class British housewife Myra Savage (Kim Stanley) reinvents herself as a medium, holding seances in the sitting room of her home with the hidden assistance of her under-employed, asthmatic husband, Billy (Richard Attenborough). In an attempt to enhance her credibility as a psychic, Myra hatches an elaborate, ill-conceived plot to kidnap a wealthy couple's young daughter (Judith Donner) so that she can then help the police ""find"" the missing girl.",78,83,"Seance on a Wet Afternoon"
