"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (DVD)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Alison Thompson","Paul F. Bernard, James Scura","Victor Colicchio, Nicholas Iacovino","Potluck LLC","Paramount","R (Sexuality|Language|Pervasive Drug Content|Nudity|Some Violence)","Comedy","English","Oct 17, 2003, Wide","Jan 25, 2005","$2.7K","1h 30m","A mobster (Frank Adonis) and a punk rocker (Theo Kogan) try to retrieve a valuable suitcase.",0,44,"High Times' Potluck"
