"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Prachya Pinkaew","Prachya Pinkaew, Sukanya Vongsthapat","Panna Rittikrai, Prachya Pinkaew","Magnolia Films","Baa-Ram-Ewe","R (Sexuality|Sequences of Strong Violence|Language|Some Drug Use)","Action","English","Feb 11, 2005, Original","Feb 7, 2017","$4.6M","1h 47m","Surround, Dolby Digital","In Thailand, the impoverished village of Ban Nong Pradu has its most precious Buddha statue stolen from the temple. Luckily the small town also has a very skilled fighter in the form of Ting (Tony Jaa), who sets out on a quest to recover the cherished figure. His journey leads him to Bangkok, where he must wrangle the statue from Don (Wannakit Sirioput), a volatile drug dealer. Meanwhile, the village is suffering a severe drought and needs the Buddha to restore vitality.",85,84,"Ong-Bak: The Thai Warrior"
