"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Clint Eastwood","Clint Eastwood, Robert Lorenz, Judie Hoyt","Brian Helgeland, Dennis Lehane","Warner Bros. Pictures","Village Roadshow Prod., Malpaso Company","R (Violence|Language)","Crime, Drama","English","Oct 15, 2003, Wide","Jan 2, 2009","$90.1M","2h 17m","Surround","When the daughter of ex-con Jimmy Marcus is murdered, two of his childhood friends from the neighborhood are involved. Dave, a blue-collar worker, was the last person to see her alive, while Sean, a homicide detective, is heading up the case. As Sean proceeds with his investigation, Jimmy conducts one of his own through neighborhood contacts. Eventually, Jimmy suspects Dave is the culprit and considers taking the law into his own hands.",89,89,"Mystic River"
