"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"James C. Strouse","Gia Walsh, Kara Baker, Celine Rattray, Galt Niederhoffer, Daniela Taplin Lundberg","James C. Strouse","Lionsgate Films","Gigi Films, Gigi Productions, Plum Pictures","PG-13 (Smoking|Language|Alcohol Abuse|Some Sexual References|Some Thematic Elements)","Comedy, Drama","English","Sep 3, 2010, Limited","May 8, 2015","1h 46m","Increasingly estranged from his own daughter, a boozy busboy (Sam Rockwell) gets a shot at redemption when an old friend (Rob Corddry) hires him to coach a varsity girls basketball team.",52,54,"The Winning Season"
