"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Victor Schertzinger","Harlan Thompson","Frank Butler, Don Hartman","Paramount Pictures","Paramount Pictures","Romance, Comedy","English","Mar 22, 1940, Original","Apr 19, 2016","1h 24m","Woman troubles bedevil sailors Josh (Bing Crosby) and Ace (Bob Hope), who are both being forced into undesirable marriages. They escape their predicament by running away to Singapore via Hawaii, where they meet gorgeous dancer Mima (Dorothy Lamour), with whom both men immediately become smitten. But when Josh's rich father (Charles Coburn) and his fiancée (Judith Barrett) show up to bring him back, Mima has to make up her mind which of the friends she loves.",100,68,"Road to Singapore"
