"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Megan Griffiths","Adam Gibbs, Amy Hobby, Emily Wachtel","Huck Botko, Emily Wachtel","IFC Films","Mymy Productions","R (Some Sexual Content|Language|Drug Use)","Comedy, Drama","English","May 30, 2014, Limited","Dec 5, 2016","$32.9K","1h 36m","A wealthy aspiring filmmaker (Thomas Haden Church) accompanies a rock journalist (Toni Collette) as she searches for her former lover, a music legend she helped discover but who suddenly disappeared one night.",78,57,"Lucky Them"
