"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Ramón Salazar","Francisco Ramos","Ramón Salazar","Instituto de la Cinematografía y de las Artes Audiovisuales, Televisión Española (TVE), Televisió de Catalunya (TV3) [es]","PG-13 (Smoking|Brief Language|Mature Thematic Material|Drug Content|Some Nudity)","Drama","Spanish (Spain)","Jun 15, 2018","1h 53m","Dolby Atmos","Flat (1.85:1)","Anabel abandoned her daughter Chiara when the girl was barely 8 years old. Thirty-five years later, Chiara returns with a strange request and asks her mother to spend 10 days with her. Anabel sees the trip as a chance to get her daughter back, but what she doesn't know is that Chiara has a hidden purpose and that she'll have to face the most important decision of her life.",89,71,"Sunday's Illness"
