"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Brian Koppelman, David Levien","Paul Schiff, Steven Soderbergh, Heidi Jo Markel","Brian Koppelman","Anchor Bay","Nu Image, Paul Schiff","R (Some Sexual Content|Language)","Comedy, Drama","English","May 21, 2010, Limited","Nov 30, 2016","$4.4M","1h 29m","A series of bad decisions upends car dealer Ben Kalmen's (Michael Douglas) business, his wandering eye costs him his marriage to Nancy (Susan Sarandon), and he has to relocate from a grand home to a tiny flat. Even Ben's current girlfriend Jordan (Mary-Louise Parker) knows he's far from perfect. But a hastily planned trip to Boston -- he's showing Jordan's teen daughter, Allyson (Imogen Poots), one of the city's many colleges -- just might rouse Ben from his losing streak.",78,50,"Solitary Man"
