"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Kevin Williamson","Cathy Konrad","Kevin Williamson","Miramax Films","Miramax Films, Konrad Pictures","PG-13","Comedy","English","Aug 20, 1999, Wide","Oct 11, 2016","$8.9M","1h 36m","A hardworking and bright high-school senior, Leigh Ann (Katie Holmes) has her impending status as valedictorian jeopardized when her bitter history teacher, Mrs. Tingle (Helen Mirren), gives her a poor grade on a project. This antagonistic relationship quickly escalates until circumstances lead Leigh Ann and her friends Luke (Barry Watson) and Jo Lynn (Marisa Coughlan) to hold Tingle hostage in her home. As the conflict continues, it looks as if not everyone will make it out alive.",19,31,"Teaching Mrs. Tingle"
