"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Kenneth Branagh","Simon Kinberg, Allison Shearmur, David Barron","Chris Weitz","Walt Disney","Allison Shearmur, Kinberg Genre, Beaglepug","PG (Mild Thematic Elements)","Kids & Family, Fantasy, Romance","English","Mar 13, 2015, Wide","Sep 15, 2015","$201.2M","1h 45m","Dolby Digital","After her father unexpectedly dies, young Ella (Lily James) finds herself at the mercy of her cruel stepmother (Cate Blanchett) and stepsisters, who reduce her to scullery maid. Despite her circumstances, she refuses to despair. An invitation to a palace ball gives Ella hope that she might reunite with the dashing stranger (Richard Madden) she met in the woods, but her stepmother prevents her from going. Help arrives in the form of a kindly beggar woman who has a magic touch for ordinary things.",84,78,"Cinderella"
