"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Anthony Harvey","John Foreman, Jennings Lang, Paul Newman","James Goldman","Universal Pictures","Universal Pictures, Newman-Foreman Company","G","Comedy","English","Jun 9, 1971, Wide","Jun 15, 2016","1h 31m","After the death of his wife, wealthy retiree Justin Playfair (George C. Scott) creates a fantasy world for himself in which he is the legendary detective Sherlock Holmes, even dressing like the character. Out of concern for Justin's money more than his health, his brother Blevins puts him under the care of psychiatrist Dr. Mildred Watson (Joanne Woodward). As Dr. Watson grows fond of Justin, she begins to play along with his theories, eventually becoming an assistant in his investigations.",61,74,"They Might Be Giants"
