"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Joshua Logan","Jack L. Warner","T.H. White, Alan Jay Lerner","Warner Home Vídeo, Warner Bros. Pictures","Warner Brothers/Seven Arts","G","Musical","English","Oct 25, 1967, Original","Apr 19, 2016","2h 59m","After the arranged marriage of Arthur (Richard Harris) and Guinevere (Vanessa Redgrave), the king gathers the noble knights of the realm to his Round Table. The dashing and stalwart Lancelot (Franco Nero) joins, but soon finds himself enraptured by the lovely Guinevere. When Arthur's illegitimate son, Mordred (David Hemmings), reappears in the kingdom and outs the secret lovers, Arthur finds himself trapped by his own rules into taking action against his wife and closest friend.",41,68,"Camelot"
