"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jon Lucas, Scott Moore","David Hoberman, Todd Lieberman, Ryan Kavanaugh, Hugo Shong","Jon Lucas, Scott Moore","Relativity Media","Relativity, Mandeville Films","R (Drinking|Crude and Sexual Content|Drugs|Pervasive Language|Some Graphic Nudity)","Comedy","English","Mar 1, 2013, Wide","Jun 18, 2013","$25.7M","1h 33m","Datasat, Dolby Digital","Straight-A college student Jeff Chang (Justin Chon) has always done what's been expected of him. But when his two best friends, Miller (Miles Teller) and Casey (Skylar Astin), arrive on campus to surprise him for his 21st birthday, Jeff finally agrees to cut loose. Although he has a crucial med-school interview early the next morning, Jeff lets his pals take him out for one drink. Many drinks later, Jeff has blacked out and is in danger of blowing the most important day of his life.",27,46,"21 and Over"
