"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Dean Devlin","David Ellison, Dean Devlin, Dana Goldberg","Dean Devlin, Paul Guyot","Warner Bros. Pictures","Electric Entertainment, Skydance Media","PG-13 (Destruction|Action and Violence)","Action, Adventure, Sci-Fi","English","Oct 20, 2017, Wide","Jan 11, 2018","$33.4M","1h 49m","Dolby Atmos","Scope (2.35:1)","After an unprecedented series of natural disasters threatened the planet, the world's leaders came together to create an intricate network of satellites to control the global climate and keep everyone safe. But now, something has gone wrong: the system built to protect Earth is attacking it, and it becomes a race against the clock to uncover the real threat before a worldwide geostorm wipes out everything and everyone along with it.",18,35,"Geostorm"
