"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Carter Smith","Omri Bezalel, Jacob Jaffke, Carter Smith","Carter Smith","Gravitas Ventures","Verisimilitude","Drama, Horror","English","Aug 29, 2014, Limited","Aug 30, 2016","1h 41m","Despite warnings to the contrary, a high-school student (Cameron Monaghan) befriends the ghost of a misfit classmate (Noah Silver) who may have been murdered.",56,44,"Jamie Marks Is Dead"
