"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Alfred Hitchcock","Alfred Hitchcock","Anthony Berkeley, Samson Raphaelson, Joan Harrison, Alma Reville","RKO Radio Pictures","RKO Radio Pictures Inc.","Mystery & Thriller","English","Nov 14, 1941, Original","Apr 27, 2016","1h 39m","Charming scoundrel Johnnie Aysgarth (Cary Grant) woos wealthy but plain Lina McLaidlaw (Joan Fontaine), who runs away with him despite the warnings of her disapproving father (Cedric Hardwicke). After their marriage, Johnnie's risky financial ventures cause Lina to suspect he's becoming involved in unscrupulous dealings. When his dear friend and business partner, Beaky (Nigel Bruce), dies under suspicious circumstances on a business trip, she fears her husband might kill her for her inheritance.",97,77,"Suspicion"
