"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Marc Evans","Jonathan Finn, Alan Greenspan, David Hilton, Jane Villiers","David Hilton, James Watkins","Focus Features","Universal Pictures","R (Some Drug Use|Pervasive Language|Strong Sexuality|Strong Violence)","Mystery & Thriller, Horror","English","Oct 4, 2002, Wide","May 1, 2018","1h 35m","Surround","As part of an Internet reality show, five people sign up to spend six months in a mansion while cameras film constantly. If each person stays the entire length of the show, everyone walks away with $1 million -- a premise that seems too good to be true. Strange things start happening, like the arrival of mysterious, disturbing packages, filled with items like guns and morbid letters. After an unexpected death, the participants start to question the true reality of this experiment.",70,38,"My Little Eye"
