"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Peter Farrelly, Robert Farrelly","Brad Krevoy, Steven Stabler","Peter Farrelly, Robert Farrelly, Bennett Yellin","Image Entertainment Inc., New Line Cinema, New Line Home Video [us]","New Line Cinema, Motion Picture Corporation of America","PG-13 (Off-Color Humor)","Comedy","English","Dec 16, 1994, Original","Nov 7, 2008","$127.2M","1h 46m","Surround, Stereo, Dolby Digital","Imbecilic best friends Lloyd Christmas (Jim Carrey) and Harry Dunne (Jeff Daniels) stumble across a suitcase full of money left behind in Harry's car by Mary Swanson (Lauren Holly), who was on her way to the airport. The pair decide to go to Aspen, Colo., to return the money, unaware that it is connected to a kidnapping. As Harry and Lloyd -- who has fallen in love with Mary -- are pursued across the country by hired killers and police, they find both their friendship and their brains tested.",68,84,"Dumb & Dumber"
