"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"H. Bruce Humberstone","Milton Sperling","Dwight Taylor","20th Century Fox","Twentieth Century Fox","Crime, Drama","English","Oct 31, 1941, Original","Nov 30, 2016","1h 22m","Glamorous starlet Vicky Lynn (Carole Landis) is murdered, and the cops want to pin the killing on her manager, fast-talking Frankie Christopher (Victor Mature). But the more Vicky's sensible sister, Jill (Betty Grable), finds out about Frankie, the less she suspects him of the crime. As Jill and Frankie fall in love, the detective in charge of the case (Laird Cregar) develops a morbid obsession with punishing Frankie, leading to a shocking conclusion.",86,68,"I Wake Up Screaming"
