"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Martin Davidson","Cynthia Chvatal, Paul Kurta, William Petersen","Jule Selbo","High Horse Films, Vision International, Stone Group Pictures","PG","Drama","English","Sep 16, 2008","$277.7K","1h 35m","Surround","Despite the fact that footloose Joey Coalter (William Petersen) is married to Christine (Sissy Spacek), he spends little time with her or their child, Beth (Olivia Burnette). Eventually, Joey leaves home and takes work as a cowboy, only to learn that his ex-wife is about to marry wealthy businessman Walt (Brian Kerwin). Suddenly jealous, Joey hightails it home and does his best to stop the wedding. He is aided in his quest by Beth, who really just wants her father back.",40,59,"Hard Promises"
