"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"James Franco","Caroline Aragon, Vince Jolivette, Miles Levy","James Franco, Vince Jolivette","Well Go USA","Rabbit Bandini Productions","R (Nudity|Language|Aberrant Sexual Content|Some Violence)","Drama","English","Aug 1, 2014, Limited","Oct 27, 2014","$37.9K","1h 44m","In 1960s Tennessee, a violent loner (Scott Haze) loses his last vestige of humanity as he enters a downward spiral of madness, crime and degradation.",42,26,"Child of God"
