"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Judd Apatow","Judd Apatow, Barry Mendel","Amy Schumer","Universal Pictures","Apatow Productions","R (Nudity|Language|Some Drug Use|Strong Sexual Content)","Romance, Comedy","English","Jul 17, 2015, Wide","Sep 6, 2016","2h 5m","Dolby Digital","Ever since her father drilled into her head that monogamy isn't realistic, magazine writer Amy (Amy Schumer) has made promiscuity her credo. As much as she enjoys an uninhibited life free of commitment, Amy is really in a rut. While writing a profile about charming and successful sports doctor Aaron Conners (Bill Hader), she finds herself actually falling in love for the first time -- and what's more, Aaron seems to like her too. Amy starts to wonder if it's time to clean up her act.",84,66,"Trainwreck"
