"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Kasi Lemmons","Danny DeVito, Michael Shamberg, Stacey Sher, Elie Samaha, Andrew Stevens","George Dawes Green, George Dawes Green","MCA/Universal Pictures [us], Universal Focus","Homeless Film Productions, Universal Pictures, Jersey Shore, Franchise Pictures, Arroyo Pictures","R (Language|Brief Sexuality|Some Violence)","Drama","English","Mar 2, 2001, Wide","Nov 5, 2019","$687.1K","1h 45m","Dolby SR, DTS, Dolby Stereo, Surround, SDDS, Dolby A, Dolby Digital","Scope (2.35:1)","Romulus (Samuel L. Jackson) is a homeless man who dwells in a cave in one of New York City's parks, but was once a promising composer. When a boy is discovered dead on Valentine's Day, everyone assumes he froze to death, but Romulus believes he was murdered by noted photographer David Leppenraub (Colm Feore). He struggles to convince everyone, including his police officer daughter -- but, inspired by hallucinations of his late wife, he eventually gets his chance to crack the case himself.",45,51,"The Caveman's Valentine"
