"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"James Bird","Anya Remizova, Adriana Mather, James Bird","James Bird","Zombot Pictures","Zombot Pictures","R (Drug Content|Some Sexuality|Language)","Romance, Drama","English","Jun 3, 2016, Limited","Feb 11, 2017","1h 47m","DTS, SDDS, Dolby Digital","After learning that she has three months to live, a young woman (Adriana Mather) finds romance with a gender-bending artist (Zach Villa) who leads her on a series of adventures.",42,71,"Honeyglue"
