"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Kevin Abrams","Kevin Abrams, Seth Caplan, Jamie Denenberg, Eric Neal Young","Claire Audrey Aguayo","Alpine Labs","Alpine Labs, The Real Gloria","Drama","English","Sep 1, 2023, Limited","Sep 12, 2023","1h 31m","When 17-year-old Marisol Rivera is accused of a crime the same night she finds out she's undocumented, she flees her small Texas border town and goes on the run. Navigating the painful realities of a new identity and an uncertain future, she travels north in search of her mother and answers she may never find. However, when the same forces of hate that drove her away turn on her family, Marisol must choose whether to return home and confront her accusers or continue living in the shadows. Marisol is a coming-of-age story about a young girl finding a voice that speaks truth and a power that transcends borders.",100,62,"Marisol"
