"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"George Cukor","Bernard H. Hyman, Irving Thalberg","Zoe Akins, Frances Marion, James Hilton","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","Romance","English","Jan 1, 1937, Original","Oct 11, 2016","1h 48m","Beautiful Marguerite Gauthier (Greta Garbo) lifts herself out of her poverty-stricken upbringing by becoming the enchanting ""Lady of the Camellias,"" well-kept courtesan of the rich and influential Baron de Varville (Henry Daniell). When young Armand (Robert Taylor) falls in love with Marguerite, his sincere adoration causes her to question her comfortable life, and, despite the protests of Armand's scandal-wary father (Lionel Barrymore), she considers leaving the Baron for him.",89,84,"Camille"
