"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Małgorzata Szumowska","Marianne Slot","Małgorzata Szumowska, Tine Byrckel, Małgorzata Szumowska, Tine Byrckel","Kino Lorber","September Films","NC-17 (Explicit Sexual Content)","Drama","French (Canada)","Apr 27, 2012, Limited","Oct 15, 2016","$157.4K","1h 39m","A journalist (Juliette Binoche) tries to balance the duties of marriage and motherhood while researching a piece on college women who work as prostitutes to pay their tuition.",22,28,"Elles"
