"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Christopher Miller, Phil Lord","Pam Marsden","Christopher Miller, Phil Lord","Sony Pictures Entertainment","Sony Pictures Animation","PG (Brief Mild Language)","Kids & Family, Comedy, Fantasy, Animation","English","Sep 18, 2009, Wide","Apr 16, 2012","1h 30m","When hard times hit Swallow Falls, its townspeople can only afford to eat sardines. Flint Lockwood, a failed inventor, thinks he has the answer to the town's crisis. He builds a machine that converts water into food, and becomes a local hero when tasty treats fall from the sky like rain. But when the machine spins out of control and threatens to bury the whole world under giant mounds of food, Flint finds he may have bitten off more than he can chew.",85,72,"Cloudy With a Chance of Meatballs"
