"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Kevin Rodney Sullivan","Deborah Schindler","Terry McMillan, Ronald Bass","20th Century Fox","20th Century Fox","R","Romance, Comedy","English","Aug 14, 1998, Original","Nov 25, 2015","$37.7M","2h 4m","Surround, Dolby Digital","Flat (1.85:1), 35mm","Unlucky-in-love stockbroker Stella (Angela Bassett) jets to Jamaica with her gal pal Delilah (Whoopi Goldberg) for some fun in the sun. There, the 40-year-old working woman has an island fling with Winston (Taye Diggs) -- a handsome 20-something. When it's time to return to California, Stella realizes that she's developed real feelings for her new man. But, with their distance from each other, not to mention their disparity in age, does a real relationship stand a chance?",50,66,"How Stella Got Her Groove Back"
