"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Crystal Moselle","Crystal Moselle, Lizzie Nastro, Julia Nottingham, Izabella Tzenkova","Crystal Moselle, Aslihan Unaldi, Jen Silverman","Magnolia Pictures","Bow and Arrow Entertainment, Pulse Films, RT Features","R (Language Throughout|Drug Use|Some Nudity|Strong Sexual Content)","Drama","English","Aug 10, 2018, Limited","Nov 18, 2018","$236.1K","1h 46m","Camille's life as a lonely suburban teenager changes dramatically when she befriends a group of girl skateboarders. As she journeys deeper into this raw New York City subculture, she begins to understand the true meaning of friendship.",89,76,"Skate Kitchen"
