"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Armand Mastroianni","Barnet Bain, James Redfield, Terry Collis","James Redfield, Barnet Bain","Celestine Vision","Celestine Films","PG (Some Violence)","Adventure, Mystery & Thriller","English","Apr 19, 2006, Original","Jan 23, 2012","$1.0M","1h 40m","After losing his high-school teaching job, John Woodson (Matthew Settle) reaches a crossroads in his life. Fate seems to steer him toward a trip to Peru, where he becomes involved in the search for the missing ninth scroll to a set of eight ancient manuscripts that are rumored to reveal the future of mankind.",4,54,"The Celestine Prophecy"
