"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ken Loach","Rebecca O'Brien","Paul Laverty","Lionsgate Films","Road Movies Filmproduktion [de], Tornasol Films S.A., British Broadcasting Corporation (BBC), Alta Films Productions","R","Drama","English","May 16, 2003, Wide","Sep 2, 2014","$304.7K","1h 46m","Surround, Dolby SR, Dolby Digital, Dolby A, Dolby Stereo","While Liam (Martin Compston) waits for his mother to be released from prison, he aggressively resists the demands of his stepfather and grandfather that he use his mother as a drug mule. Liam dreams of a better life for her, and decides that when she gets out of jail he will take her far away from their family and their former life. However, this plan requires money, so Liam gets it the only way he knows how -- by stealing his stepfather's drugs and selling them on the street.",97,88,"Sweet Sixteen"
