"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jon Amiel","Rhonda Tollefson, Michael Hertzberg, Sean Connery","Michael Hertzberg, Ronald Bass, William Broyles Jr.","20th Century Fox","Regency Enterprises, 20th Century Fox","PG-13","Action, Mystery & Thriller","English","Apr 30, 1999, Original","Dec 8, 2015","$87.7M","1h 52m","Surround","Insurance investigator Virginia ""Gin"" Baker (Catherine Zeta-Jones), looking into a stolen Rembrandt painting, suspects that accomplished thief Robert ""Mac"" MacDougal (Sean Connery) is responsible. She decides to go undercover and help Mac steal an ancient artifact. When a suspicious Mac confronts Gin about her real intentions, she claims that she is, in fact, a thief and that the insurance job is a cover. To prove it, she proposes a new target that could net them $8 billion.",40,50,"Entrapment"
