"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ridley Scott","Suzanne Todd, Roger Birnbaum, Demi Moore","David Twohy, Danielle Alexandra","Moving Pictures, Caravan Pictures, Largo Entertainment, Hollywood Pictures, Scott Free Productions","R","Drama","English","Dec 1, 2014","$48.2M","2h 4m","Surround","In response to political pressure from Senator Lillian DeHaven (Anne Bancroft), the U.S. Navy begins a program that would allow for the eventual integration of women into its services. The program begins with a single trial candidate, Lieutenant Jordan O'Neil (Demi Moore), who is chosen specifically for her femininity. O'Neil enters the grueling training program under the command of John James Urgayle (Viggo Mortensen), who unfairly pushes O'Neil until her determination wins his respect.",53,53,"G.I. Jane"
