"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Orson Welles","Dominique Antoine","Orson Welles, Oja Kodar","Criterion Collection","Janus Film","PG","Documentary","English","Jan 30, 1976, Original","Jan 14, 2017","1h 28m","Mono","Orson Welles' final film documents the lives of infamous fakers Elmyr de Hory and Clifford Irving. De Hory, who later committed suicide to avoid more prison time, made his name by selling forged works of art by painters like Picasso and Matisse. Irving was infamous for writing a fake autobiography of Howard Hughes. Welles moves between documentary and fiction as he examines the fundamental elements of fraud and the people who commit fraud at the expense of others.",88,88,"F for Fake"
