"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Russell Friedenberg, Randy Redroad","Teddy Grennan, Heather Rae, Dori A. Rath","Russell Friedenberg","Gravitas Ventures","Iron Circle Pictures","Drama","English","Jul 18, 2014, Limited","Nov 11, 2016","1h 43m","Friends reunite for a holiday weekend and meet a mysterious nature photographer (Will McCormack) who changes their lives one by one when he bonds with a couple's young daughter.",10,82,"Among Ravens"
