"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael Mailer","Jennifer Gelfer, Michael Mailer, Diane Fisher, Pamela Thur, Martin Tuchman","John Buffalo Mailer","Vertical Entertainment","Michael Mailer Films","R (Language|Brief Drug Use|Some Sexual References)","Drama, Romance","English","Jul 14, 2017, Limited","Apr 1, 2019","$12.5K","1h 46m","A blind novelist rediscovers his passion for life and writing when he embarks on an affair with the neglected wife of an indicted businessman.",19,44,"Blind"
