"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Garry Marshall","Ashok Amritraj, David Hoberman","Patrick J. Clifton, Jack Amiel, Michael Begler","Walt Disney Pictures, Buena Vista Pictures, Touchstone Pictures","Touchstone Pictures, High Arc Productions, Beacon Pictures","PG-13","Comedy, Drama","English","May 1, 2004, Original","Aug 10, 2016","$37.5M","1h 59m","SDDS, Dolby SRD, DTS, Surround","Flat (1.85:1)","Single and self-involved, Helen Harris (Kate Hudson) has a thriving fashion career and a lavish lifestyle in New York City. Helen is shocked to hear that her sister and brother-in-law have died in an accident, and alarmed that they have named her the guardian of their three kids (Hayden Panettiere, Spencer Breslin, Abigail Breslin). As the children struggle with the change, Helen has to decide whether she'll cling to her old ways or come to terms with her new family role.",25,61,"Raising Helen"
